Date,Open,High,Low,Close,Adj Close,Volume
1996-12-05,40.343750,40.656250,39.593750,39.625000,28.784765,12145200
1996-12-06,38.500000,39.500000,38.343750,38.906250,28.262661,24141600
1996-12-09,39.156250,40.031250,39.062500,40.000000,29.057198,11079600
1996-12-10,40.375000,40.468750,39.437500,39.437500,28.648569,12374000
1996-12-11,38.812500,39.656250,38.437500,39.031250,28.353462,23424400
1996-12-12,39.531250,39.625000,37.875000,37.906250,27.536219,14420400
1996-12-13,38.062500,38.718750,38.000000,38.218750,27.763227,15562400
1996-12-16,38.250000,38.312500,36.812500,37.156250,26.991390,14377600
1996-12-17,37.093750,38.406250,36.843750,37.968750,27.581629,16082400
1996-12-18,38.125000,39.750000,38.093750,39.656250,28.807467,14443200
1996-12-19,39.937500,39.937500,39.312500,39.531250,28.716671,13614000
1996-12-20,39.531250,39.593750,38.531250,38.656250,28.081057,16724800
1996-12-23,38.500000,38.843750,38.187500,38.562500,28.012936,8732800
1996-12-24,38.531250,39.000000,38.531250,38.937500,28.285349,2660000
1996-12-26,39.343750,39.593750,38.781250,38.937500,28.285349,4527200
1996-12-27,38.906250,38.906250,38.375000,38.781250,28.171852,5049200
1996-12-30,38.812500,38.875000,38.406250,38.406250,27.899441,4168000
1996-12-31,38.437500,38.843750,37.718750,37.875000,27.513527,7049600
1997-01-02,38.437500,38.593750,37.562500,38.312500,27.831324,16790000
1997-01-03,38.750000,39.781250,38.718750,39.781250,28.898287,12930400
1997-01-06,39.843750,40.843750,39.625000,40.312500,29.284195,19244400
1997-01-07,40.218750,40.937500,39.843750,40.843750,29.670118,10541200
1997-01-08,41.031250,41.062500,39.781250,39.968750,29.034496,11697600
1997-01-09,39.937500,40.500000,39.593750,40.468750,29.397703,12626800
1997-01-10,40.125000,41.000000,40.031250,40.750000,29.602003,17500800
1997-01-13,40.750000,41.562500,40.687500,40.968750,29.760918,15650800
1997-01-14,41.250000,41.906250,41.125000,41.753899,30.331261,11786400
1997-01-15,41.593750,42.093750,40.843750,41.156250,29.897133,17712800
1997-01-16,41.187500,41.687500,40.812500,41.375000,30.056038,13896000
1997-01-17,41.281250,41.437500,40.968750,41.312500,30.010641,8868800
1997-01-20,41.218750,41.906250,41.125000,41.750000,30.328436,10706000
1997-01-21,41.593750,42.531250,41.593750,42.000000,30.510046,14993200
1997-01-22,39.750000,40.000000,38.750000,39.500000,28.693975,49184800
1997-01-23,39.718750,40.062500,37.656250,37.937500,27.558920,33802400
1997-01-24,37.968750,38.500000,37.250000,37.625000,27.331913,32776800
1997-01-27,37.843750,37.937500,36.250000,36.437500,26.469278,23704400
1997-01-28,37.468750,38.562500,37.156250,37.687500,27.377316,32306000
1997-01-29,38.375000,39.187500,38.093750,39.093750,28.398859,18664400
1997-01-30,39.437500,39.562500,38.937500,39.312500,28.557764,18296000
1997-01-31,39.406250,39.468750,39.031250,39.218750,28.489653,11565600
1997-02-03,39.343750,39.343750,38.625000,38.718750,28.126444,10599200
1997-02-04,38.687500,38.687500,37.687500,38.406250,27.899441,13544800
1997-02-05,38.406250,38.406250,36.375000,37.187500,27.014099,22077600
1997-02-06,37.250000,37.437500,36.375000,36.500000,26.577227,20778400
1997-02-07,37.125000,37.500000,36.468750,37.187500,27.077818,19807200
1997-02-10,37.187500,37.187500,35.500000,35.687500,25.985594,21562800
1997-02-11,35.843750,36.312500,35.281250,36.312500,26.440691,21540400
1997-02-12,36.000000,36.656250,35.750000,36.250000,26.395187,18515200
1997-02-13,36.281250,37.031250,36.281250,36.593750,26.645487,15851600
1997-02-14,36.593750,36.937500,36.000000,36.250000,26.395187,13698800
1997-02-18,36.375000,36.375000,35.781250,36.312500,26.440691,10740800
1997-02-19,36.312500,36.468750,35.750000,35.906250,26.144890,13449200
1997-02-20,35.781250,35.875000,35.062500,35.312500,25.712557,14332000
1997-02-21,35.187500,35.218750,34.281250,34.406250,25.052671,25234000
1997-02-24,34.406250,36.000000,34.375000,35.968750,26.190399,17130800
1997-02-25,36.093750,37.000000,36.031250,36.625000,26.668242,16793600
1997-02-26,36.750000,36.875000,36.000000,36.718750,26.736490,14681600
1997-02-27,36.718750,36.718750,35.750000,35.750000,26.031105,7088800
1997-02-28,35.781250,36.437500,35.156250,35.937500,26.167629,12262400
1997-03-03,35.937500,36.687500,35.906250,36.281250,26.417923,13215600
1997-03-04,36.406250,36.687500,35.625000,36.218750,26.372433,12252800
1997-03-05,36.468750,36.625000,36.093750,36.375000,26.486191,8004800
1997-03-06,36.406250,37.250000,36.156250,36.656250,26.690992,14781600
1997-03-07,36.812500,36.906250,36.031250,36.187500,26.349663,10627200
1997-03-10,36.187500,36.750000,36.093750,36.531250,26.599974,8171200
1997-03-11,36.593750,37.437500,36.500000,36.500000,26.577227,13422400
1997-03-12,36.500000,36.812500,36.031250,36.218750,26.372433,11308400
1997-03-13,36.187500,36.562500,35.562500,35.718750,26.008356,12151200
1997-03-14,35.906250,36.093750,35.531250,35.906250,26.144890,8024800
1997-03-17,35.687500,35.781250,34.343750,34.875000,25.393982,20377600
1997-03-18,34.968750,35.187500,34.468750,34.843750,25.371220,14544400
1997-03-19,34.656250,34.687500,33.968750,34.468750,25.098173,16477600
1997-03-20,34.500000,34.937500,34.125000,34.218750,24.916136,14904800
1997-03-21,34.218750,34.281250,33.031250,33.125000,24.119738,26149200
1997-03-24,33.156250,34.218750,32.500000,34.187500,24.893377,18016800
1997-03-25,34.218750,34.593750,33.687500,33.968750,24.734104,13837200
1997-03-26,34.125000,35.281250,33.875000,35.062500,25.530499,14059600
1997-03-27,35.125000,35.406250,34.031250,34.250000,24.938898,12832000
1997-03-31,34.312500,34.875000,33.593750,34.312500,24.984409,15508000
1997-04-01,34.250000,34.437500,33.906250,34.187500,24.893377,11717600
1997-04-02,34.218750,34.343750,33.312500,33.437500,24.347284,14152000
1997-04-03,33.000000,33.062500,32.218750,32.781250,23.869432,21538000
1997-04-04,31.812500,32.781250,31.781250,32.312500,23.528126,25006400
1997-04-07,32.687500,33.375000,32.625000,33.125000,24.119738,10670400
1997-04-08,33.062500,34.218750,33.062500,34.156250,24.870636,10832000
1997-04-09,34.500000,34.500000,33.250000,33.281250,24.233511,13783600
1997-04-10,33.437500,33.718750,33.218750,33.250000,24.210758,9932400
1997-04-11,33.062500,33.687500,32.843750,33.343750,24.279016,16554400
1997-04-14,33.625000,34.218750,33.312500,34.125000,24.847876,10537600
1997-04-15,34.656250,34.750000,33.593750,34.468750,25.098173,15727600
1997-04-16,34.343750,34.593750,33.937500,34.375000,25.029915,7381200
1997-04-17,34.343750,34.937500,34.187500,34.437500,25.075415,10620400
1997-04-18,34.500000,35.031250,34.437500,34.937500,25.439495,9372800
1997-04-21,34.906250,35.312500,34.156250,34.343750,25.007168,9426800
1997-04-22,34.312500,35.031250,33.687500,35.000000,25.484995,12088800
1997-04-23,35.000000,35.937500,34.750000,35.593750,25.917341,15668400
1997-04-24,37.625000,39.250000,37.625000,38.406250,27.965239,42636400
1997-04-25,38.062500,38.218750,37.656250,37.687500,27.441900,12020000
1997-04-28,37.406250,37.937500,37.281250,37.593750,27.373627,9984000
1997-04-29,38.093750,39.750000,38.000000,39.593750,28.829905,18500000
1997-04-30,39.468750,40.281250,39.312500,40.125000,29.216726,18313600
1997-05-01,40.125000,40.406250,39.843750,40.343750,29.376009,11973200
1997-05-02,40.250000,40.718750,39.968750,40.531250,29.512548,12131600
1997-05-05,40.718750,41.562500,40.656250,41.531250,30.240681,12416400
1997-05-06,41.468750,41.843750,41.156250,41.375000,30.126911,13189200
1997-05-07,41.093750,41.718750,40.531250,40.531250,29.584049,11362000
1997-05-08,41.000000,42.312500,40.875000,41.843750,30.542038,19169200
1997-05-09,42.187500,42.312500,41.656250,41.875000,30.564838,11747600
1997-05-12,42.062500,43.375000,42.031250,43.375000,31.659702,14980400
1997-05-13,43.687500,44.281250,43.343750,43.406250,31.682543,22649200
1997-05-14,43.562500,43.750000,42.968750,43.468750,31.728151,13792400
1997-05-15,43.531250,43.906250,43.281250,43.468750,31.728151,10944400
1997-05-16,43.250000,43.437500,42.406250,42.500000,31.021055,14097200
1997-05-19,42.468750,42.593750,41.718750,42.187500,30.792955,9694800
1997-05-20,42.125000,43.875000,42.093750,43.437500,31.705336,12530400
1997-05-21,43.687500,44.343750,43.593750,43.781250,31.956236,12681200
1997-05-22,43.781250,44.000000,43.125000,43.125000,31.477245,7229600
1997-05-23,43.343750,43.718750,43.281250,43.343750,31.636906,6916000
1997-05-27,43.500000,44.812500,43.500000,44.812500,32.708969,12950800
1997-05-28,45.250000,45.937500,44.250000,45.062500,32.891438,17898800
1997-05-29,45.000000,45.000000,43.750000,43.875000,32.024666,11548400
1997-05-30,42.500000,44.125000,42.250000,43.250000,31.568472,13492800
1997-06-02,43.875000,43.937500,43.312500,43.562500,31.796570,6608600
1997-06-03,43.187500,43.312500,42.062500,42.187500,30.792955,9827800
1997-06-04,42.500000,42.812500,40.875000,41.687500,30.428005,9134400
1997-06-05,42.000000,42.437500,41.062500,41.437500,30.245537,7334000
1997-06-06,41.750000,43.000000,41.312500,42.812500,31.249144,9164800
1997-06-09,43.000000,43.812500,42.812500,43.437500,31.705336,7235000
1997-06-10,43.562500,43.937500,42.750000,43.125000,31.477245,7624400
1997-06-11,43.125000,43.687500,43.062500,43.562500,31.796570,6257200
1997-06-12,43.125000,44.187500,42.750000,44.062500,32.161530,7590600
1997-06-13,44.125000,44.875000,44.062500,44.500000,32.480865,8521800
1997-06-16,44.375000,45.000000,44.312500,44.625000,32.572105,5338000
1997-06-17,44.875000,45.375000,44.500000,44.937500,32.800198,7949800
1997-06-18,44.687500,44.750000,44.125000,44.500000,32.480865,5808800
1997-06-19,44.562500,45.375000,44.562500,44.812500,32.708969,6061000
1997-06-20,44.937500,45.968750,44.875000,44.937500,32.800198,13644200
1997-06-23,44.937500,45.687500,43.812500,43.875000,32.024666,9279000
1997-06-24,44.875000,46.125000,44.750000,45.906250,33.507305,10665800
1997-06-25,45.937500,46.875000,45.687500,45.937500,33.530098,9595000
1997-06-26,45.906250,46.468750,45.125000,45.312500,33.073898,8155600
1997-06-27,45.625000,46.000000,45.593750,45.625000,33.301998,4741200
1997-06-30,46.125000,46.250000,45.062500,45.125000,32.937061,6787800
1997-07-01,45.125000,46.125000,45.062500,45.906250,33.507305,5251600
1997-07-02,45.812500,46.812500,45.812500,46.718750,34.100342,5357800
1997-07-03,47.437500,47.562500,47.156250,47.406250,34.602150,6352200
1997-07-07,47.500000,47.750000,47.000000,47.250000,34.488098,6450600
1997-07-08,47.250000,47.875000,47.250000,47.875000,34.944290,5139800
1997-07-09,48.000000,48.343750,47.656250,48.093750,35.103981,8863800
1997-07-10,47.343750,48.093750,47.031250,47.875000,34.944290,6395000
1997-07-11,47.906250,48.687500,47.812500,47.875000,34.944290,6886200
1997-07-14,47.812500,48.218750,47.000000,47.625000,34.761826,6448800
1997-07-15,47.437500,48.125000,46.687500,48.000000,35.035538,7480600
1997-07-16,47.875000,49.000000,47.687500,48.812500,35.628586,10772000
1997-07-17,48.906250,50.875000,48.562500,49.812500,36.358479,15775200
1997-07-18,50.000000,52.625000,50.000000,52.250000,38.137642,23174200
1997-07-21,52.625000,53.156250,51.093750,51.875000,37.863930,16409200
1997-07-22,50.250000,51.750000,49.687500,51.500000,37.590214,18413800
1997-07-23,52.187500,53.500000,51.593750,52.562500,38.365742,10994000
1997-07-24,52.812500,54.218750,52.250000,53.906250,39.346546,10204400
1997-07-25,53.968750,54.218750,52.812500,53.500000,39.050026,7330000
1997-07-28,53.250000,53.437500,52.406250,52.500000,38.320114,6502400
1997-07-29,52.250000,52.312500,51.375000,51.437500,37.544590,8638600
1997-07-30,51.437500,53.000000,51.437500,53.000000,38.685066,8703000
1997-07-31,53.062500,53.500000,52.500000,52.875000,38.593845,6884200
1997-08-01,52.750000,52.968750,51.656250,52.375000,38.228882,8003600
1997-08-04,52.281250,53.250000,52.156250,53.125000,38.776314,6082800
1997-08-05,53.250000,53.968750,53.250000,53.250000,38.867538,5373000
1997-08-06,53.218750,54.718750,52.906250,53.937500,39.369362,8324200
1997-08-07,54.250000,54.625000,53.437500,53.687500,39.259678,6473800
1997-08-08,53.156250,53.562500,52.000000,52.625000,38.482693,7673400
1997-08-11,52.375000,52.656250,51.500000,51.500000,37.660034,6773000
1997-08-12,51.687500,52.812500,51.500000,51.718750,37.819984,7009600
1997-08-13,52.906250,53.000000,51.375000,52.187500,38.162769,10260000
1997-08-14,52.281250,52.562500,51.312500,51.812500,37.888573,6767000
1997-08-15,51.656250,52.250000,49.937500,49.968750,36.540287,9205200
1997-08-18,50.500000,52.062500,49.843750,52.000000,38.025673,9949400
1997-08-19,52.375000,54.000000,52.125000,53.968750,39.465355,9582800
1997-08-20,53.812500,54.218750,53.062500,54.000000,39.488201,9093800
1997-08-21,53.750000,53.968750,52.625000,52.875000,38.665535,6517600
1997-08-22,51.250000,53.312500,51.218750,53.187500,38.894047,8856600
1997-08-25,53.187500,53.500000,52.250000,52.500000,38.391304,4979600
1997-08-26,51.687500,52.187500,51.531250,51.656250,37.774284,5977000
1997-08-27,51.593750,52.406250,51.250000,51.937500,37.979958,5547000
1997-08-28,51.375000,51.937500,50.500000,50.562500,36.974480,5700000
1997-08-29,50.281250,51.437500,50.234348,50.687500,37.065880,7512000
1997-09-02,50.687500,52.156250,50.625000,52.031250,38.048512,9086600
1997-09-03,51.906250,52.562500,51.750000,51.781250,37.865707,7020600
1997-09-04,51.781250,52.281250,51.500000,51.875000,37.934258,5027400
1997-09-05,52.468750,52.625000,51.781250,51.812500,37.888573,5366400
1997-09-08,51.968750,52.156250,51.312500,51.437500,37.614323,5166400
1997-09-09,51.500000,52.000000,50.000000,50.000000,36.563152,11532200
1997-09-10,50.000000,50.031250,48.062500,48.500000,35.466244,17162800
1997-09-11,48.500000,49.187500,48.250000,49.000000,35.831879,11754600
1997-09-12,48.968750,49.000000,48.468750,48.875000,35.740459,6588400
1997-09-15,49.062500,49.593750,48.062500,48.125000,35.192020,5345600
1997-09-16,48.625000,50.250000,48.187500,49.812500,36.426025,9599000
1997-09-17,50.125000,50.625000,49.500000,49.812500,36.426025,6978800
1997-09-18,50.062500,50.125000,49.375000,49.375000,36.106106,7457000
1997-09-19,49.468750,49.812500,49.156250,49.625000,36.288914,6892400
1997-09-22,51.000000,52.562500,51.000000,51.937500,37.979958,13878400
1997-09-23,52.031250,52.500000,51.375000,51.625000,37.751438,8288400
1997-09-24,51.937500,52.218750,50.718750,50.781250,37.134430,6121400
1997-09-25,50.843750,51.500000,50.593750,50.812500,37.157288,4924000
1997-09-26,51.406250,51.593750,50.968750,51.312500,37.522934,4256800
1997-09-29,51.187500,52.562500,51.000000,52.500000,38.391304,5949200
1997-09-30,52.375000,53.718750,51.812500,53.000000,38.756927,12472400
1997-10-01,53.062500,53.218750,51.593750,51.750000,37.842846,7569200
1997-10-02,51.906250,52.281250,51.500000,52.281250,38.231335,4485400
1997-10-03,53.437500,53.625000,51.750000,52.156250,38.139919,8193600
1997-10-06,52.531250,52.625000,52.187500,52.406250,38.322754,4900800
1997-10-07,53.250000,53.562500,52.968750,53.406250,39.054005,8043000
1997-10-08,53.406250,53.437500,52.250000,52.625000,38.482693,8195000
1997-10-09,52.156250,52.906250,52.093750,52.312500,38.254185,4524000
1997-10-10,52.187500,52.687500,52.062500,52.468750,38.368443,3287000
1997-10-13,52.750000,52.750000,52.031250,52.250000,38.208485,1944200
1997-10-14,52.031250,52.062500,51.031250,51.656250,37.774284,5266600
1997-10-15,51.062500,51.437500,50.687500,50.843750,37.180130,5498400
1997-10-16,51.187500,51.343750,49.562500,49.937500,36.517422,6745200
1997-10-17,49.062500,49.437500,47.625000,47.718750,34.894951,14452400
1997-10-20,47.906250,48.875000,47.250000,48.750000,35.649067,11458600
1997-10-21,50.812500,52.687500,50.500000,52.593750,38.459850,17485200
1997-10-22,52.625000,52.968750,52.125000,52.562500,38.436996,8678200
1997-10-23,51.000000,51.937500,50.031250,50.187500,36.700249,13857800
1997-10-24,51.125000,51.406250,48.437500,49.000000,35.831879,18452200
1997-10-27,48.625000,49.312500,44.937500,45.000000,32.906826,14280400
1997-10-28,44.500000,49.968750,44.312500,49.687500,36.334625,25117200
1997-10-29,50.000000,51.125000,48.937500,49.125000,35.923294,17167600
1997-10-30,48.250000,49.687500,47.781250,47.906250,35.032066,12780800
1997-10-31,49.187500,49.593750,48.281250,49.250000,36.014679,7909200
1997-11-03,49.562500,51.093750,49.562500,50.812500,37.157288,8669200
1997-11-04,50.562500,51.375000,50.468750,50.968750,37.271557,6986400
1997-11-05,51.250000,51.968750,50.781250,51.375000,37.568630,6508000
1997-11-06,51.312500,51.593750,50.531250,50.531250,37.023685,6152200
1997-11-07,49.500000,50.218750,49.125000,49.750000,36.451271,9054200
1997-11-10,50.375000,50.406250,48.812500,48.843750,35.787266,7520200
1997-11-11,49.062500,50.000000,48.968750,49.500000,36.268093,5628000
1997-11-12,49.187500,49.750000,48.250000,48.312500,35.398029,8222200
1997-11-13,48.750000,49.687500,47.625000,49.562500,36.313896,10340200
1997-11-14,49.968750,51.031250,49.562500,50.750000,37.183956,9638800
1997-11-17,51.500000,52.437500,51.437500,51.750000,37.916656,8990000
1997-11-18,51.843750,52.187500,51.000000,51.062500,37.412930,6368800
1997-11-19,51.000000,51.968750,50.875000,51.531250,37.756378,7349000
1997-11-20,52.031250,52.500000,51.625000,52.375000,38.374592,6708200
1997-11-21,52.625000,53.187500,52.500000,52.781250,38.672245,9496400
1997-11-24,52.468750,52.875000,51.500000,51.562500,37.779285,6802400
1997-11-25,52.062500,53.750000,51.937500,53.687500,39.336235,10226600
1997-11-26,53.750000,54.937500,53.687500,54.875000,40.206295,9843800
1997-11-28,54.562500,54.968750,54.562500,54.750000,40.114719,2965400
1997-12-01,55.000000,56.656250,54.937500,56.281250,41.236629,11629400
1997-12-02,56.062500,56.093750,55.281250,55.375000,40.572662,7056000
1997-12-03,55.250000,55.812500,54.500000,55.187500,40.435280,9819600
1997-12-04,55.312500,55.656250,54.437500,54.625000,40.023136,7182200
1997-12-05,54.750000,56.437500,54.500000,56.125000,41.122169,6931000
1997-12-08,56.437500,56.750000,55.875000,56.437500,41.351128,6174400
1997-12-09,55.750000,56.125000,55.000000,55.187500,40.435280,7252000
1997-12-10,54.718750,54.812500,52.718750,53.250000,39.015694,11480400
1997-12-11,51.500000,51.968750,50.687500,50.812500,37.229752,14799600
1997-12-12,51.500000,51.718750,48.187500,50.187500,36.771835,16173400
1997-12-15,50.750000,50.968750,48.500000,50.437500,36.954998,11693800
1997-12-16,50.562500,52.625000,50.562500,51.875000,38.008236,9175600
1997-12-17,52.500000,52.750000,50.937500,51.000000,37.367142,8819600
1997-12-18,51.093750,51.468750,49.500000,50.000000,36.634449,10335600
1997-12-19,49.625000,51.468750,48.500000,51.062500,37.412930,13633400
1997-12-22,52.375000,52.375000,50.437500,51.281250,37.573204,7745800
1997-12-23,51.218750,52.062500,49.312500,49.312500,36.130714,5899200
1997-12-24,50.062500,50.406250,49.500000,49.562500,36.313896,4120000
1997-12-26,49.687500,50.875000,49.625000,50.843750,37.252644,2138200
1997-12-29,51.437500,51.843750,51.375000,51.375000,37.641903,4614600
1997-12-30,51.843750,52.750000,51.468750,51.562500,37.779285,7116000
1997-12-31,52.000000,52.593750,51.593750,52.312500,38.328781,5473000
1998-01-02,52.250000,52.875000,52.031250,52.812500,38.695133,5270000
1998-01-05,52.781250,53.406250,52.500000,53.218750,38.992794,10034000
1998-01-06,52.687500,53.593750,52.531250,52.625000,38.557766,7111200
1998-01-07,52.500000,52.500000,51.312500,52.125000,38.191406,8616400
1998-01-08,51.750000,52.750000,51.468750,52.093750,38.168514,8118800
1998-01-09,52.156250,52.437500,49.687500,50.031250,36.657345,14365600
1998-01-12,49.125000,50.562500,48.750000,50.062500,36.680248,12821400
1998-01-13,50.281250,51.218750,50.156250,51.062500,37.412930,6829000
1998-01-14,51.750000,52.000000,50.625000,51.312500,37.596092,8550800
1998-01-15,51.593750,52.468750,51.187500,51.718750,37.893742,12643400
1998-01-16,52.437500,52.593750,52.250000,52.500000,38.466167,8378200
1998-01-20,52.593750,54.187500,52.343750,54.187500,39.702583,9941200
1998-01-21,50.125000,51.000000,49.812500,50.062500,36.680248,27815600
1998-01-22,49.906250,50.312500,49.250000,49.687500,36.405476,13167000
1998-01-23,49.906250,50.000000,49.468750,49.593750,36.336784,7823000
1998-01-26,49.625000,49.968750,49.000000,49.062500,35.947536,5615800
1998-01-27,48.375000,48.937500,47.812500,48.250000,35.352253,14039400
1998-01-28,48.562500,49.000000,48.250000,48.500000,35.535408,10384800
1998-01-29,48.500000,49.656250,48.500000,49.093750,35.970463,8827200
1998-01-30,49.156250,49.781250,49.000000,49.375000,36.176514,5800200
1998-02-02,50.000000,50.625000,50.000000,50.281250,36.840527,6875400
1998-02-03,50.062500,50.125000,49.343750,49.687500,36.405476,7171200
1998-02-04,49.562500,49.906250,49.031250,49.156250,36.016243,8568600
1998-02-05,49.562500,49.781250,49.187500,49.781250,36.474155,7553400
1998-02-06,49.562500,49.812500,48.875000,49.000000,35.974026,8165000
1998-02-09,49.062500,49.812500,49.000000,49.000000,35.974026,6896800
1998-02-10,49.031250,51.218750,48.750000,50.437500,37.029373,16328600
1998-02-11,50.812500,51.625000,50.750000,51.343750,37.694729,8415000
1998-02-12,50.937500,51.625000,50.781250,51.437500,37.763538,7253600
1998-02-13,51.343750,51.812500,51.187500,51.187500,37.579998,4488200
1998-02-17,51.531250,51.843750,50.750000,51.000000,37.442364,7663600
1998-02-18,51.000000,51.812500,50.656250,51.375000,37.717659,6504600
1998-02-19,51.500000,52.312500,51.375000,51.375000,37.717659,8553400
1998-02-20,51.500000,51.718750,50.781250,51.312500,37.671768,7501600
1998-02-23,51.718750,51.968750,51.406250,51.437500,37.763538,5252000
1998-02-24,51.312500,51.437500,50.875000,51.250000,37.625889,5144800
1998-02-25,51.281250,52.625000,51.250000,52.625000,38.635365,7696200
1998-02-26,52.375000,52.937500,52.156250,52.750000,38.727127,6429600
1998-02-27,52.406250,52.812500,51.937500,52.218750,38.337109,5890400
1998-03-02,52.093750,52.281250,50.000000,50.968750,37.419418,6980400
1998-03-03,50.000000,51.250000,49.906250,51.062500,37.488224,7940400
1998-03-04,51.000000,51.656250,49.500000,49.500000,36.341110,6014000
1998-03-05,50.093750,50.187500,49.156250,49.468750,36.318172,10724000
1998-03-06,49.562500,49.906250,49.062500,49.062500,36.019894,10410200
1998-03-09,48.562500,49.125000,47.937500,48.062500,35.285744,12928400
1998-03-10,48.687500,49.093750,48.343750,48.750000,35.790482,8334200
1998-03-11,48.937500,49.937500,48.718750,49.562500,36.387005,6806800
1998-03-12,49.593750,50.312500,49.093750,50.125000,36.799953,5903400
1998-03-13,50.437500,50.562500,49.500000,49.812500,36.570518,5850600
1998-03-16,49.843750,50.687500,49.625000,50.625000,37.167034,6842400
1998-03-17,50.656250,50.906250,49.781250,50.437500,37.029373,7170200
1998-03-18,50.312500,51.156250,50.281250,50.781250,37.281757,7189400
1998-03-19,50.843750,51.500000,50.718750,51.437500,37.763538,5170000
1998-03-20,51.500000,51.625000,50.718750,51.031250,37.465286,8215600
1998-03-23,50.781250,51.687500,50.687500,50.687500,37.212925,6193600
1998-03-24,51.125000,51.843750,51.062500,51.750000,37.992977,4807400
1998-03-25,52.500000,53.343750,52.437500,53.000000,38.910675,13490400
1998-03-26,52.937500,53.312500,52.500000,52.531250,38.566528,5713400
1998-03-27,52.625000,52.750000,51.937500,52.187500,38.314175,5661400
1998-03-30,52.062500,52.437500,51.250000,51.625000,37.901196,3827400
1998-03-31,52.000000,52.468750,51.687500,51.937500,38.130638,5077000
1998-04-01,51.937500,52.437500,51.656250,52.218750,38.337109,5279600
1998-04-02,52.156250,53.343750,52.000000,52.906250,38.841835,7202600
1998-04-03,52.812500,53.187500,51.968750,52.343750,38.428883,6212400
1998-04-06,53.125000,53.250000,52.500000,53.000000,38.910675,7358600
1998-04-07,52.875000,52.906250,51.781250,52.343750,38.428883,5446400
1998-04-08,52.375000,52.812500,51.875000,52.250000,38.360058,5387200
1998-04-09,52.812500,53.250000,52.656250,53.187500,39.048344,6060000
1998-04-13,53.281250,53.906250,52.093750,52.093750,38.245342,8170000
1998-04-14,52.500000,53.125000,52.312500,53.125000,39.002453,4771000
1998-04-15,53.500000,54.906250,53.250000,54.875000,40.287239,9104200
1998-04-16,54.687500,55.000000,53.812500,53.906250,39.576008,6761200
1998-04-17,53.718750,53.968750,53.250000,53.875000,39.553074,6308000
1998-04-20,53.968750,55.625000,53.593750,55.593750,40.814907,9848600
1998-04-21,57.000000,59.250000,56.812500,59.000000,43.315670,24603200
1998-04-22,59.000000,60.000000,57.312500,57.375000,42.122631,13093600
1998-04-23,57.250000,58.812500,57.062500,58.750000,43.132133,9557600
1998-04-24,58.375000,58.968750,58.125000,58.687500,43.086235,7912400
1998-04-27,58.125000,58.312500,57.187500,57.656250,42.329128,8595000
1998-04-28,58.062500,59.250000,57.656250,57.843750,42.466778,10374200
1998-04-29,57.843750,58.437500,57.312500,57.781250,42.420906,6807800
1998-04-30,58.031250,58.718750,57.750000,57.937500,42.535618,7115000
1998-05-01,57.968750,58.687500,57.750000,58.437500,42.902702,4953000
1998-05-04,58.562500,59.437500,58.312500,58.312500,42.810928,5313000
1998-05-05,58.343750,59.125000,58.343750,58.906250,43.246838,5393200
1998-05-06,59.000000,59.468750,58.625000,58.625000,43.120880,6365000
1998-05-07,58.750000,58.875000,58.062500,58.562500,43.074902,5308800
1998-05-08,58.468750,60.000000,58.437500,60.000000,44.132236,7766800
1998-05-11,60.093750,61.375000,59.156250,59.656250,43.879391,9542800
1998-05-12,59.125000,60.000000,58.656250,59.812500,43.994308,7547600
1998-05-13,60.125000,61.125000,60.062500,60.937500,44.821804,7926600
1998-05-14,61.687500,64.656250,61.437500,62.906250,46.269890,21057200
1998-05-15,62.812500,63.875000,62.062500,62.468750,45.948086,11197800
1998-05-18,62.375000,62.875000,61.718750,62.312500,45.833160,7051000
1998-05-19,62.812500,63.500000,62.375000,62.500000,45.971088,7796000
1998-05-20,62.625000,62.906250,61.281250,61.750000,45.419430,6028200
1998-05-21,61.750000,62.093750,60.968750,61.812500,45.465393,5835400
1998-05-22,61.812500,61.812500,60.562500,60.968750,44.844791,3997000
1998-05-26,61.187500,61.500000,60.406250,60.500000,44.500008,6951400
1998-05-27,59.656250,60.750000,59.281250,60.125000,44.224190,10038400
1998-05-28,60.125000,60.812500,59.906250,60.031250,44.155205,5944400
1998-05-29,60.281250,60.468750,58.687500,58.750000,43.212822,5710800
1998-06-01,58.687500,59.156250,57.312500,58.593750,43.097893,7307400
1998-06-02,58.593750,58.843750,57.406250,57.781250,42.500271,7782600
1998-06-03,58.000000,58.312500,56.937500,56.937500,41.879639,5881800
1998-06-04,57.125000,58.093750,57.125000,58.031250,42.684158,6066600
1998-06-05,58.375000,59.500000,58.281250,59.437500,43.718510,8245400
1998-06-08,59.375000,60.000000,59.187500,59.406250,43.695503,3750000
1998-06-09,59.500000,59.781250,58.906250,59.625000,43.856407,3742200
1998-06-10,59.375000,59.812500,58.437500,58.625000,43.120880,6562200
1998-06-11,58.750000,59.031250,57.875000,58.000000,42.661171,5357200
1998-06-12,57.937500,58.406250,57.000000,58.125000,42.753101,8041400
1998-06-15,57.312500,57.718750,56.062500,56.125000,41.282013,8407400
1998-06-16,55.937500,55.937500,53.562500,55.000000,40.454556,17628200
1998-06-17,55.500000,56.093750,55.031250,55.500000,40.822308,11245200
1998-06-18,54.500000,54.562500,53.812500,54.406250,40.017834,8481400
1998-06-19,54.375000,54.625000,53.000000,53.062500,39.029438,9768000
